type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
telecommunications,5g_deployment,US78410G1040,SBA COMMUNICATIONS CORP,11,"Proporciona infraestructura esencial de comunicaciones inalámbricas, incluidas torres celulares y sitios de antenas, críticas para la implementación y expansión de redes 5G en diversos mercados.","La participación de SBA Communications en el despliegue del 5G es evidente a través de su apoyo a los operadores de redes móviles, que están expandiendo sus redes y desplegando nuevo espectro. Se espera que los ingresos por arrendamiento de sitios centrales de la compañía aumenten debido a que los operadores inalámbricos despliegan espectro no utilizado, lo cual es esencial para el despliegue del 5G. Esto está respaldado además por la asistencia de la compañía a los proveedores de servicios inalámbricos en el desarrollo y mantenimiento de sus redes de servicios inalámbricos, junto con el aumento del tráfico de datos de redes móviles y los requisitos de cobertura de red. El enfoque de SBA en los sitios de macro torres como la forma más efectiva de avanzar en la cobertura inalámbrica y desplegar nuevas tecnologías también subraya su papel en la facilitación del despliegue del 5G.","[{'name': 'sbac-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sbac-Q125-10-Q.html'}, {'name': 'sbac-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sbac-Q324-10-Q.html'}, {'name': 'sbac-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sbac-Q225-10-Q.html'}]",262397910,USD,SBAC,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US83088M1027,SKYWORKS SOLUTIONS INC,12,Desarrolla y suministra una amplia gama de semiconductores analógicos de alto rendimiento y módulos frontales cruciales para habilitar la conectividad 5G en dispositivos móviles e infraestructura.,,,4726021,USD,SWKS,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US11135F1012,BROADCOM INC,13,Proporciona componentes semiconductores esenciales para la infraestructura de redes y comunicaciones crítica para el despliegue global de 5G.,,,313130367,USD,AVGO,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US49338L1035,KEYSIGHT TECHNOLOGIES IN,14,"Proporciona soluciones integrales de prueba y medición esenciales para el desarrollo, despliegue y optimización de tecnologías y redes 5G.","La participación de Keysight en el tema del despliegue 5G es evidente a través de las continuas inversiones en I+D de sus clientes en tecnologías y aplicaciones de próxima generación, específicamente la evolución de los estándares 5G, el 6G temprano y el despliegue. Esto se ve respaldado además por el hecho de que las comunicaciones comerciales, que se benefician del desarrollo 5G, representaron una parte importante de los ingresos totales de CSG de Keysight. Los clientes de la empresa están realizando inversiones en I+D en el desarrollo y despliegue de estándares 5G en curso, Ethernet 400G/800G, desarrollo de nuevas tecnologías de comunicación.","[{'name': 'keys-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/keys-Q125-10-Q.html'}, {'name': 'keys-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/keys-FY24-10-K.html'}]",170167160,USD,KEYS,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US17275R1023,CISCO SYSTEMS INC,15,"Proporciona infraestructura de red crítica, incluidos enrutadores, conmutadores y soluciones de software, esenciales para construir y operar redes 5G de alta velocidad.",,,268084,USD,CSCO,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US5738741041,MARVELL TECHNOLOGY INC,16,Proporciona soluciones de semiconductores y componentes de infraestructura esenciales para el despliegue y funcionamiento de redes 5G.,,,483492393,USD,MRVL,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US2193501051,CORNING INC,17,Desarrolla soluciones avanzadas de fibra óptica y conectividad que son fundamentales para habilitar las comunicaciones 5G de alta velocidad.,,,7655,USD,GLW,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US1717793095,CIENA CORP,18,Proporciona soluciones e infraestructura de red críticas que permiten el despliegue y la expansión de redes móviles 5G.,,,41045553,USD,CIEN,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,KYG4701H1092,IHS HOLDING LTD,19,Apoya la expansión de las redes 5G proporcionando infraestructura de telecomunicaciones esencial y servicios relacionados a los operadores de redes móviles.,"IHS anticipa fuertes oportunidades de crecimiento en toda su huella, respaldadas por el despliegue continuo de 5G en sus mercados. La empresa expresa confianza en sus perspectivas para el resto del año, impulsada por la expansión del 5G. Además, el enfoque de Ruanda en la digitalización, incluido el despliegue de 4G y 5G, subraya la relevancia del 5G para la estrategia de crecimiento de la empresa.",,520181563,USD,IHS,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US74736K1016,QORVO INC,20,Mantiene una relación con el tema de Despliegue 5G.,"La participación de Qorvo en el Despliegue de 5G es evidente a través de sus soluciones para MIMO masivo, acceso inalámbrico fijo y otras implementaciones de 5G, así como aumentos secuenciales en los envíos que se alinean con la rampa estacional de teléfonos inteligentes 5G. Las soluciones de señal pequeña más nuevas de la compañía ofrecen un rendimiento y una integración mejorados para estas implementaciones. Sin embargo, un cambio en la mezcla entre los clientes de teléfonos inteligentes hacia teléfonos inteligentes 5G con menor contenido de RF afectó los ingresos, y una disminución en los ingresos de ACG también se atribuyó a este cambio, junto con un mayor porcentaje de teléfonos inteligentes Android de nivel de entrada que contienen menos contenido de RF. Además, el desarrollo de productos 5G en ACG ahora se centra en los niveles premium y emblemáticos.","[{'name': 'qrvo-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qrvo-Q225-10-Q.html'}]",179002152,USD,QRVO,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US4581401001,INTEL CORP,21,Proporciona tecnología y soluciones de procesamiento críticas que permiten el desarrollo y la implementación de infraestructura de red 5G y servicios relacionados.,,,270639,USD,INTC,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US9255501051,VIAVI SOLUTIONS INC,22,Contribuye a la infraestructura y el despliegue de redes 5G.,"La participación de VIAVI en el tema de la implementación del 5G es evidente en su discusión sobre los riesgos de la industria y el mercado, particularmente la incertidumbre en torno a la velocidad de adopción de la tecnología 5G a una escala comercialmente viable, lo que puede limitar la visibilidad de la empresa y su capacidad para predecir los ingresos futuros. Las preocupaciones de la empresa se extienden al momento de las decisiones de adquisición de los clientes relacionadas con el mantenimiento de la infraestructura, las actualizaciones y las nuevas inversiones, todo lo cual está vinculado a la implementación del 5G. Esta incertidumbre sobre el ritmo de adopción del 5G afecta el negocio de VIAVI, lo que indica una dependencia de la implementación del 5G.","[{'name': 'viav-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/viav-FY25-10-K.html'}, {'name': 'viav-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/viav-Q225-10-Q.html'}, {'name': 'viav-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/viav-Q125-10-Q.html'}]",201113049,USD,VIAV,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US20337X1090,COMMSCOPE HOLDING CO INC,23,Proporciona soluciones críticas de infraestructura y conectividad que permiten y respaldan el despliegue de redes 5G a nivel mundial.,,,137407031,USD,COMM,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US2674751019,DYCOM INDUSTRIES INC,24,"Proporciona servicios de infraestructura crítica, incluyendo ingeniería, construcción y mantenimiento, esenciales para el despliegue y la expansión de redes 5G en la industria de las telecomunicaciones.","El enfoque de la empresa en telecomunicaciones e infraestructura digital la posiciona para beneficiarse del despliegue del 5G a través de sus servicios de contratación especializada, incluida la construcción inalámbrica. Su estrategia incluye programas de modernización de redes inalámbricas destinados a satisfacer las crecientes demandas digitales y respaldar los despliegues de redes inalámbricas avanzadas. La adquisición por parte de la empresa de un contratista de construcción de telecomunicaciones mejora aún más sus capacidades para proporcionar servicios de construcción inalámbrica para proveedores de telecomunicaciones, abordando la creciente demanda de conectividad de banda ancha de alta velocidad.","[{'name': 'dy-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dy-Q126-10-Q.html'}]",6630,USD,DY,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,GB0022569080,AMDOCS LTD,25,"Proporciona software y servicios esenciales para que las empresas de telecomunicaciones implementen, moneticen y gestionen rápidamente sus redes y servicios 5G.",,,4457288,USD,DOX,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US8794338298,TELEPHONE AND DATA SYSTEMS,26,Desempeña un papel en el despliegue y la expansión de las redes y servicios 5G.,"La participación de TDS en el tema del despliegue 5G es evidente a través de los continuos esfuerzos de UScellular para mejorar las capacidades de la red mediante el despliegue de tecnología 5G, con el objetivo de satisfacer la demanda de los clientes de servicios de datos y habilitar nuevos servicios de alta velocidad, fiables y de baja latencia. La estrategia de la empresa implica el despliegue de 5G en espectro de banda media para mejorar la velocidad y la capacidad de los servicios de movilidad e inalámbricos fijos, basándose en la cobertura 5G existente. Si bien TDS ha completado en gran medida las construcciones de cobertura 5G planificadas, continúa invirtiendo en el despliegue de 5G de banda media para abordar los requisitos de capacidad y velocidad de los clientes.","[{'name': 'tds-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tds-FY24-10-K.html'}]",101387488,USD,TDS,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US67066G1040,NVIDIA CORP,27,Proporciona plataformas informáticas que avanzan las capacidades de las redes 5G y respaldan la implementación de aplicaciones impulsadas por IA en el borde de la red.,,,4815747,USD,NVDA,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,JP3967200001,RAKUTEN GROUP INC,28,"Participa en el despliegue y operación de infraestructura de red 5G, contribuyendo a la expansión de la conectividad móvil de próxima generación.",,,37585692,JPY,4755,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US90353W1036,UBIQUITI INC,29,Contribuye al desarrollo más amplio de la infraestructura de redes que sustenta la expansión de la tecnología 5G.,,,379198868,USD,UI,SMART,STK,False,TC_5G1
telecommunications,5g_deployment,US5951121038,MICRON TECHNOLOGY INC,30,Desarrolla soluciones de memoria y almacenamiento que son integrales para habilitar las capacidades de rendimiento de la infraestructura 5G y los dispositivos de usuario final.,,,9939,USD,MU,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US2787681061,ECHOSTAR CORP-A,31,"Facilita la expansión global del 5G al proporcionar soluciones de backhaul y conectividad basadas en satélite, permitiendo una cobertura de red extendida y apoyando áreas remotas y desatendidas.","La empresa demuestra un fuerte enfoque en el despliegue de 5G, proporcionando servicios de 5G VoNR a más de 222 millones de estadounidenses y banda ancha 5G a más de 269 millones. Esto se ve reforzado por su transición a un operador de red móvil a medida que su red 5G se vuelve comercialmente disponible. También se han comprometido ante la FCC a desplegar una red de banda ancha 5G basada en instalaciones y han cumplido con las obligaciones de construcción acelerada. Sin embargo, debido a una revisión de la FCC de sus licencias de espectro, la empresa ha suspendido el avance de la construcción de su red 5G, introduciendo cierta incertidumbre.","[{'name': 'sats-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sats-Q125-10-Q.html'}, {'name': 'sats-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sats-Q324-10-Q.html'}, {'name': 'sats-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sats-FY24-10-K.html'}]",47965865,USD,SATS,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US57776J1007,MAXLINEAR INC,32,Contribuye a la temática del despliegue 5G.,"La participación de MaxLinear en el tema de Despliegue 5G es evidente a través del desarrollo y promoción de productos clave. El chip único de radio SoC para acceso inalámbrico Sierra 5G de la empresa está diseñado para soportar el creciente uso móvil y las tasas de datos, particularmente con nuevas funcionalidades como Edge AI. Esto está respaldado además por victorias de diseño con los principales proveedores de telecomunicaciones de América del Norte que están lanzando productos RU de estación base macro basados en Sierra. MaxLinear anticipa un crecimiento sostenido en el acceso inalámbrico 5G y la backhaul, impulsado por la creciente necesidad de funcionalidad de IA en la nube y en el borde.",,73342855,USD,MXL,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US5184151042,LATTICE SEMICONDUCTOR CORP,33,"Proporciona soluciones programables de baja potencia esenciales para el desarrollo y la implementación de infraestructura 5G, incluidas estaciones base y aplicaciones de computación en el borde.",,,271320,USD,LSCC,SMART,STK,True,TC_5G1
telecommunications,5g_deployment,US00217D1000,AST SPACEMOBILE INC,34,Contribuye a la expansión de las redes 5G a través de su desarrollo y despliegue de tecnologías de comunicación móvil basadas en el espacio.,El compromiso de AST SpaceMobile con el tema de la implementación 5G se demuestra con la finalización exitosa de llamadas de voz 5G bidireccionales directamente a teléfonos inteligentes estándar no modificados utilizando el satélite de prueba BW3. Este satélite también logró velocidades de descarga superiores a 21 Mbps y una eficiencia espectral de aproximadamente 3 bits por segundo por hertz. Estos logros resaltan la participación e inversión directa de la empresa en la tecnología 5G.,"[{'name': 'asts-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/asts-Q225-10-Q.html'}]",480745767,USD,ASTS,SMART,STK,False,TC_5G1
