industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
CR,BAS,ULVR.OLD,unclassified,basic_consumer_goods,GB00B10RZP78,UNILEVER PLC,11,"Fabrica y comercializa una amplia cartera de productos esenciales de uso diario en las categorías de alimentos, cuidado del hogar y cuidado personal, sirviendo a una base de consumidores global con necesidades diarias.",,,39234893,GBP,SMART,STK
CR,BAS,HSY,unclassified,basic_consumer_goods,US4278661081,HERSHEY CO/THE,12,"Fabrica y distribuye una cartera diversa de productos de confitería y snacks, sirviendo como un proveedor clave dentro del sector de bienes de consumo básicos.","El compromiso de Hershey con el tema de Bienes de Consumo se evidencia a través de su negocio principal de chocolate, dulces y snacks, identificándose la empresa como líder mundial en confitería. Hershey enfatiza el papel emocional del chocolate y la fuerte conexión con la marca, especialmente en tiempos difíciles, y destaca que sus categorías se han mantenido bien a pesar de la débil confianza del consumidor. Las estrategias de la empresa relacionadas con los precios, la inversión en marca y la innovación para bienes de consumo subrayan aún más su importancia dentro del mercado de bienes de consumo, con un enfoque en el mantenimiento de los márgenes y el valor para el consumidor.","[{'name': 'hsy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hsy-FY24-10-K.html'}]",8199,USD,SMART,STK
CR,BAS,COST,unclassified,basic_consumer_goods,US22160K1051,COSTCO WHOLESALE CORP,13,"Opera un modelo de club de almacén basado en membresía, que proporciona una amplia gama de productos básicos de consumo en grandes cantidades a sus miembros, contribuyendo significativamente a la distribución y accesibilidad de bienes esenciales.","La participación de Costco en la industria de Bienes de Consumo no Duraderos es evidente a través de sus categorías de mercancías principales, que incluyen alimentos, artículos varios y alimentos frescos. Estas categorías son centrales para el modelo de negocio de Costco, enfatizando precios bajos y altos volúmenes de ventas. La operación de almacenes de membresía y sitios de comercio electrónico de la empresa se centra en proporcionar una selección limitada de productos de calidad, de marca nacional y de marca propia, lo que destaca aún más su participación en los bienes de consumo no duraderos.","[{'name': 'cost-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cost-Q324-10-Q.html'}, {'name': 'cost-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cost-Q125-10-Q.html'}]",272997,USD,SMART,STK
CR,BAS,AMZN,unclassified,basic_consumer_goods,US0231351067,AMAZON.COM INC,14,"Opera como un minorista en línea y físico importante de productos básicos de consumo, aprovechando su plataforma de comercio electrónico, tiendas de comestibles físicas e infraestructura logística global para distribuir bienes esenciales.",,,3691937,USD,SMART,STK
CR,BAS,DAN,unclassified,basic_consumer_goods,FR0000120644,DANONE,15,"Proporciona productos esenciales de alimentos y bebidas, incluidos productos lácteos, de origen vegetal y nutrición especializada, atendiendo a las necesidades diarias de los consumidores a nivel mundial.",,,6579874,CHF,SMART,STK
CR,BAS,KR,unclassified,basic_consumer_goods,US5010441013,KROGER CO,16,"Sirve como un importante proveedor de artículos de primera necesidad, incluidos comestibles y artículos para el hogar, cruciales para la industria de productos básicos de consumo.","El negocio de Kroger se centra en la operación de supermercados, haciendo que los productos básicos de consumo sean integrales para sus operaciones, como lo demuestra su pilar estratégico 'Fresco'. El enfoque de la empresa se ve subrayado por las discusiones sobre ventas a clientes minoristas, excluyendo el combustible, y los esfuerzos para mejorar la lealtad del cliente. Además, Kroger tiene como objetivo mantener precios más bajos para ayudar a los clientes con la gestión del presupuesto y busca maximizar las oportunidades de crecimiento dentro del sector minorista.","[{'name': 'kr-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kr-Q224-10-Q.html'}, {'name': 'kr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kr-Q324-10-Q.html'}]",8908,USD,SMART,STK
CR,BAS,SJM,unclassified,basic_consumer_goods,US8326964058,JM SMUCKER CO/THE,17,"Ofrece una cartera diversa de productos alimenticios y de bebidas de marca, sirviendo como un proveedor clave de bienes esenciales dentro de la industria de productos básicos de consumo.","The J.M. Smucker Company mantiene una fuerte conexión con la industria de Bienes de Consumo Básico, principalmente a través de su diversa cartera de marcas reconocidas. La empresa es un actor destacado en varias categorías de bienes de consumo básico, que incluyen café con marcas como Folgers y Dunkin', mantequilla de maní con Jif y Smucker's, mermeladas de frutas, productos congelados para comer con la mano, productos horneados dulces, snacks para perros con Milk-Bone y comida para gatos con Meow Mix. Estos productos son bienes esenciales comprados regularmente por los consumidores, y el enfoque estratégico de la empresa implica la venta de estos productos alimenticios y bebidas de marca a través de puntos de venta minorista en América del Norte, con los segmentos U.S. Retail Coffee, U.S. Retail Frozen Handheld and Spreads, U.S. Retail Pet Foods y Sweet Baked Snacks que comprenden una parte significativa de las ventas netas consolidadas.","[{'name': 'sjm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sjm-Q125-10-Q.html'}, {'name': 'sjm-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sjm-FY25-10-K.html'}]",15130038,USD,SMART,STK
CR,BAS,600519,unclassified,basic_consumer_goods,CNE0000018R8,KWEICHOW MOUTAI CO LTD-A,18,"Fabrica Moutai baijiu, una bebida alcohólica prominente, que sirve como una oferta principal dentro del mercado de productos básicos de consumo.",,,165302790,CNH,SEHKNTL,STK
CR,BAS,DGE,unclassified,basic_consumer_goods,GB0002374006,DIAGEO PLC,19,"Produce y comercializa una diversa cartera de bebidas alcohólicas, incluyendo licores y cerveza, que son comprados consistentemente por los consumidores como bienes de uso diario.",,,3310674,GBP,SMART,STK
CR,BAS,CVS,unclassified,basic_consumer_goods,US1266501006,CVS HEALTH CORP,20,"Sirve como canal minorista principal para productos esenciales de salud, bienestar y hogar, lo que contribuye al suministro constante de productos básicos de consumo.",,,2585769,USD,SMART,STK
CR,BAS,CLX,unclassified,basic_consumer_goods,US1890541097,CLOROX COMPANY,21,"Fabrica y comercializa una diversa cartera de productos de limpieza del hogar, salud y bienestar que son esenciales para las necesidades diarias de los consumidores.","La participación de Clorox en el tema de Bienes de Consumo Esenciales es evidente a través de su enfoque en artículos esenciales para el hogar y marcas de confianza, que desempeñan un papel esencial en la vida diaria de los consumidores. La empresa enfatiza la estabilidad y resiliencia de sus categorías, señalando que los consumidores no están recurriendo a marcas blancas. Si bien reconoce las posibles presiones sobre los consumidores y los minoristas, Clorox destaca la naturaleza esencial de sus productos, lo que solidifica aún más su presencia en el mercado de bienes de consumo esenciales.",,5794,USD,SMART,STK
CR,BAS,DG,unclassified,basic_consumer_goods,US2566771059,DOLLAR GENERAL CORP,22,"Opera como un minorista de descuento líder, proporcionando productos esenciales para el hogar, alimentos y otros bienes de consumo a las comunidades, desempeñando así un papel importante en el mercado de productos básicos de consumo.","El negocio de Dollar General está significativamente ligado a la industria de Bienes de Consumo Esenciales, como lo demuestra su amplia gama de productos consumibles, que incluyen alimentos, papel, artículos de limpieza, artículos de salud y belleza, y suministros para mascotas. El enfoque de la empresa en estos productos consumibles es un impulsor clave tanto de las ventas netas como del tráfico de clientes. Dollar General también enfatiza el valor y la asequibilidad, atendiendo a clientes preocupados por el presupuesto al ofrecer precios bajos todos los días y mantener una selección de al menos 2.000 SKUs a un precio igual o inferior a $1. Además, la empresa ha demostrado un crecimiento en la cuota de mercado dentro del sector de productos altamente consumibles.","[{'name': 'dg-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dg-Q224-10-Q.html'}, {'name': 'dg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dg-FY24-10-K.html'}, {'name': 'dg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dg-Q324-10-Q.html'}]",70212228,USD,SMART,STK
CR,BAS,CPB,unclassified,basic_consumer_goods,US1344291091,THE CAMPBELL'S COMPANY,23,"Ofrece una amplia gama de productos alimenticios de marca, incluyendo sopas, salsas y snacks, sirviendo como proveedor fundamental dentro del mercado de bienes esenciales.","Campbell's es un fabricante y comercializador de productos alimenticios y bebidas de marca, clasificándose como un participante en la industria de Bienes de Consumo Básico. El enfoque de la empresa en estos bienes esenciales se demuestra por su identificación constante como fabricante y comercializador de productos alimenticios y bebidas. Esto se ve respaldado aún más por un aumento reciente del 10% en las ventas netas, alcanzando los $2.772 mil millones, impulsado por la adquisición de Sovos Brands.","[{'name': 'cpb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cpb-Q125-10-Q.html'}, {'name': 'cpb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cpb-Q225-10-Q.html'}]",5980,USD,SMART,STK
CR,BAS,GIS,unclassified,basic_consumer_goods,US3703341046,GENERAL MILLS INC,24,"Opera como un fabricante y comercializador global de alimentos de consumo de marca, proporcionando productos esenciales que los consumidores compran regularmente en diversas categorías.",,,7616,USD,SMART,STK
CR,BAS,TSN,unclassified,basic_consumer_goods,US9024941034,TYSON FOODS INC-CL A,25,"Proporciona productos proteicos esenciales, que sustentan el sector de bienes de consumo básico con una cartera diversa de productos alimenticios.",,,275405,USD,SMART,STK
CR,BAS,CHD,unclassified,basic_consumer_goods,US1713401024,CHURCH & DWIGHT CO INC,26,"Proporciona una cartera diversa de productos para el hogar y el cuidado personal, que incluyen soluciones de limpieza, cuidado bucal e artículos de higiene personal, que son esenciales para las necesidades diarias de los consumidores.","La empresa mantiene una sólida posición en el mercado de bienes de consumo básico a través del desarrollo, la fabricación y la comercialización de una amplia gama de productos para el hogar y el cuidado personal, incluidos detergentes para ropa, soluciones de limpieza y artículos de cuidado personal. Marcas como ARM & HAMMER, OXICLEAN y XTRA son centrales en la cartera de la empresa, y ARM & HAMMER es reconocida como una marca potente. Estas marcas, que incluyen bicarbonato de sodio, arena para gatos y detergente para ropa, representan una parte sustancial de las ventas netas y los beneficios de la empresa, lo que pone de relieve la importancia de los bienes de consumo básico para su negocio en general.","[{'name': 'chd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chd-Q324-10-Q.html'}]",5651,USD,SMART,STK
CR,BAS,DLTR,unclassified,basic_consumer_goods,US2567461080,DOLLAR TREE INC,27,"Ofrece una amplia gama de productos básicos para el hogar, consumibles y necesidades diarias a precios accesibles, contribuyendo significativamente al sector minorista de productos básicos de consumo.","El enfoque de Dollar Tree en los productos básicos de consumo es evidente en su estrategia de surtido ampliado, que incluye consumibles como dulces, refrigerios, bebidas y productos congelados y refrigerados. Esta estrategia tiene como objetivo impulsar el tráfico incremental, el ticket y las ventas comparables, atrayendo a clientes nuevos y de mayores ingresos que buscan valor y conveniencia. Los bajos precios de la empresa y los tamaños de empaque más pequeños se adaptan a familias que administran presupuestos ajustados, mientras que el surtido ampliado atrae a una base de clientes más amplia. Las crecientes ventas de mercancías de consumo de mayor costo también impactan los márgenes de beneficio bruto, lo que subraya aún más la importancia de los productos básicos de consumo para el negocio.","[{'name': 'dltr-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dltr-Q224-10-Q.html'}]",49388062,USD,SMART,STK
CR,BAS,TGT,unclassified,basic_consumer_goods,US87612E1064,TARGET CORP,28,"Opera como un minorista destacado que ofrece una amplia gama de productos básicos de consumo, que incluyen comestibles, artículos esenciales para el hogar y productos de salud, satisfaciendo las necesidades diarias de una amplia base de clientes.",,,6437,USD,SMART,STK
CR,BAS,CAG,unclassified,basic_consumer_goods,US2058871029,CONAGRA BRANDS INC,29,"Opera como un proveedor destacado de productos alimenticios envasados, contribuyendo significativamente a las necesidades diarias y al consumo de los hogares dentro del mercado de productos básicos de consumo.",,,5402,USD,SMART,STK
CR,BAS,KDP,unclassified,basic_consumer_goods,US49271V1008,KEURIG DR PEPPER INC,30,"Se enfoca en la entrega de una amplia gama de productos de bebidas, que son productos básicos de consumo fundamentales.",,,324057162,USD,SMART,STK
CR,BAS,MO,unclassified,basic_consumer_goods,US02209S1033,ALTRIA GROUP INC,31,"Se enfoca en la fabricación y venta de productos de tabaco, que se caracterizan por una demanda constante de los consumidores dentro de la categoría de gasto no discrecional.",,,9769,USD,SMART,STK
CR,BAS,HRL,unclassified,basic_consumer_goods,US4404521001,HORMEL FOODS CORP,32,"Fabrica y comercializa una amplia gama de productos alimenticios fundamentales para el consumo de los hogares, consolidando su papel dentro del sector de bienes de consumo básico.",,,8153,USD,SMART,STK
CR,BAS,CHWY,unclassified,basic_consumer_goods,US16679L1098,CHEWY INC - CLASS A,33,"Proporciona una amplia gama de alimentos para mascotas, suministros para la salud y productos esenciales, abordando las necesidades recurrentes de los dueños de mascotas dentro del mercado de productos básicos de consumo.","La conexión de Chewy con el tema de Bienes de Consumo Esenciales es evidente en su modelo de negocio, ya que la empresa genera principalmente ingresos de la venta de productos relacionados con mascotas. Como el minorista en línea de mascotas más grande de los Estados Unidos, Chewy ofrece una amplia gama de productos, que incluyen alimentos para mascotas, productos para mascotas, medicamentos para mascotas y otros productos para la salud de mascotas, tanto de terceros como de marca propia. Notablemente, una parte sustancial de las ventas netas de Chewy proviene de consumibles, siendo los alimentos para mascotas un impulsor significativo, lo que solidifica aún más el papel de la empresa dentro del mercado de bienes de consumo esenciales.","[{'name': 'chwy-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chwy-Q125-10-Q.html'}, {'name': 'chwy-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chwy-Q224-10-Q.html'}, {'name': 'chwy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/chwy-FY24-10-K.html'}, {'name': 'chwy-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chwy-Q324-10-Q.html'}]",370766146,USD,SMART,STK
CR,BAS,BJ,unclassified,basic_consumer_goods,US05550J1016,BJ'S WHOLESALE CLUB HOLDINGS,34,"Opera como un club de almacén basado en membresía que ofrece una amplia variedad de comestibles, artículos esenciales para el hogar y otros bienes de consumo directamente a los consumidores, contribuyendo a la distribución minorista de las necesidades diarias.",,,323612220,USD,SMART,STK
CR,BAS,MKC,unclassified,basic_consumer_goods,US5797802064,MCCORMICK & CO-NON VTG SHRS,35,"Opera como líder mundial en sabores, proporcionando especias, condimentos y salsas que son bienes esenciales para el consumo diario de los consumidores.",,,271556,USD,SMART,STK
CR,BAS,STZ,unclassified,basic_consumer_goods,US21036P1084,CONSTELLATION BRANDS INC-A,36,"Contribuye al sector de Bienes de Consumo no Duraderos al proporcionar una amplia cartera de cerveza, vino y licores que son comprados regularmente por los consumidores.",,,276066,USD,SMART,STK
CR,BAS,BRBR,unclassified,basic_consumer_goods,US07831C1036,BELLRING BRANDS INC,37,"Se enfoca en proporcionar productos de nutrición convenientes y accesibles, contribuyendo al segmento de salud y bienestar del mercado de productos básicos de consumo.","El compromiso de la empresa con el tema de los bienes de consumo básico es evidente en su enfoque en batidos listos para beber, particularmente Premier Protein, que se posicionan como opciones de nutrición convenientes que se adaptan a los estilos de vida de los consumidores. La empresa enfatiza el atractivo generalizado, la lealtad líder en la categoría y la creciente penetración en los hogares de su base de consumidores, destacando que los batidos de proteínas siguen siendo saludables incluso con un sentimiento de consumidor debilitado. Además, los minoristas están aumentando el espacio para los RTD, lo que sugiere un esfuerzo dedicado para comercializar y distribuir estos productos como bienes de consumo básico, impulsado por el deseo del consumidor de conveniencia.",,545665955,USD,SMART,STK
CR,BAS,COKE,unclassified,basic_consumer_goods,US1910981026,COCA-COLA CONSOLIDATED INC,38,"Opera como un importante embotellador y distribuidor de bebidas no alcohólicas, contribuyendo al sector de bienes de consumo básicos al proporcionar productos esenciales para el día a día.","El compromiso de la empresa con el tema de los bienes de consumo básico es evidente en su distribución, marketing y fabricación de bebidas no alcohólicas, con una parte significativa de su volumen de ventas, aproximadamente el 85%, derivada de los productos de Coca-Cola. La empresa ofrece bebidas con y sin gas para satisfacer las demandas de los consumidores, siendo su principal bebida con gas Coca-Cola. Esta gama se extiende para incluir productos energéticos, agua embotellada, té y café listos para beber, agua enriquecida, jugos y bebidas deportivas, lo que resalta el enfoque de la empresa en proporcionar bienes de consumo básico.","[{'name': 'coke-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coke-Q324-10-Q.html'}]",267892,USD,SMART,STK
CR,BAS,TAP.B,unclassified,basic_consumer_goods,US60871R2094,MOLSON COORS BEVERAGE CO - B,39,"Produce y distribuye una cartera de productos de bebidas, incluida la cerveza, que son comprados consistentemente por los consumidores, lo que la sitúa firmemente dentro del sector de bienes de consumo básico.",,,33187692,CAD,VALUE,STK
CR,BAS,GO,unclassified,basic_consumer_goods,US39874R1014,GROCERY OUTLET HOLDING CORP,40,"Opera como un minorista de comestibles con descuento, proporcionando productos alimenticios y para el hogar esenciales que son fundamentales para el sector de productos básicos de consumo.","La conexión de Grocery Outlet con la industria de Bienes de Consumo Esenciales es evidente en su modelo de negocio como minorista de valor extremo que ofrece productos de marca de calidad y productos frescos a través de una red de tiendas operadas de forma independiente. El enfoque de la empresa en los consumibles, que caen bajo los bienes de consumo esenciales, es un tema recurrente. Además, la capacidad de Grocery Outlet para beneficiarse de la incertidumbre económica debido a sus precios de valor extremo y su amplia selección de mercancías subraya aún más su alineación con la industria de bienes de consumo esenciales, ya que los hábitos de gasto de los clientes se ven afectados por las condiciones macroeconómicas y los programas de beneficios gubernamentales.","[{'name': 'go-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/go-Q324-10-Q.html'}, {'name': 'go-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/go-Q125-10-Q.html'}, {'name': 'go-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/go-FY24-10-K.html'}]",371602099,USD,SMART,STK
CR,BAS,CASY,unclassified,basic_consumer_goods,US1475281036,CASEY'S GENERAL STORES INC,41,"Se enfoca en proporcionar productos y servicios esenciales de consumo a través de su red de tiendas generales, satisfaciendo las necesidades diarias en diversas comunidades.",,,267265,USD,SMART,STK
CR,BAS,CENT,unclassified,basic_consumer_goods,US1535271068,CENTRAL GARDEN & PET CO,42,"Se enfoca en proporcionar productos esenciales para el cuidado de mascotas y la jardinería, que se consideran compras no discrecionales para muchos hogares.",,,4727876,USD,SMART,STK
CR,BAS,PIG1,unclassified,basic_consumer_goods,IE00BGH1M568,PERRIGO CO PLC,43,"Proporciona productos esenciales de salud para el consumidor, incluyendo medicamentos de venta libre y artículos nutricionales, que son comprados regularmente por los consumidores.",,,140067521,EUR,SMART,STK
CR,BAS,PECO,unclassified,basic_consumer_goods,US71844V2016,PHILLIPS EDISON & COMPANY IN,44,"Proporciona infraestructura minorista esencial a través de centros comerciales anclados en supermercados, facilitando la distribución y venta de productos básicos de consumo a las comunidades locales.","La participación de la empresa en el tema de la industria de Bienes de Consumo Esenciales es evidente en su modelo de negocio, ya que una parte importante de su alquiler base anual (ABR) se deriva de bienes y servicios de necesidad. Específicamente, la empresa informa consistentemente que aproximadamente el 70% de su ABR se genera a partir de minoristas que ofrecen estos bienes y servicios esenciales, que incluyen supermercados, restaurantes y proveedores de salud y belleza. La empresa define estos bienes y servicios como indispensables, necesarios o comunes para la vida diaria, destacando la importancia de este sector para su flujo de ingresos y estrategia comercial general, y proporcionando flujos de efectivo predecibles y de alta calidad y protección contra caídas.","[{'name': 'peco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/peco-Q324-10-Q.html'}, {'name': 'peco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/peco-Q225-10-Q.html'}]",502056059,USD,SMART,STK
CR,BAS,VITL,unclassified,basic_consumer_goods,US92847W1036,VITAL FARMS INC,45,"Ofrece una selección de huevos y productos lácteos de pastoreo, contribuyendo a los artículos alimenticios esenciales que los consumidores compran regularmente.","El compromiso de la empresa con el tema de Bienes de Consumo Básico es evidente, ya que los huevos y la mantequilla, ambos bienes de consumo básico, son centrales para su negocio. Específicamente, los huevos y productos relacionados con los huevos representaron aproximadamente el 96% de los ingresos netos de la empresa en el año fiscal 2024, y se espera que sigan siendo la mayor fuente de ingresos. Además, la empresa ocupa una posición prominente como la marca líder de huevos criados en pastos en EE. UU. y la segunda marca de huevos más grande de EE. UU. por ventas en dólares minoristas.","[{'name': 'vitl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vitl-FY24-10-K.html'}]",437449296,USD,SMART,STK
