type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,consumer_electronics,US8825081040,TEXAS INSTRUMENTS INC,11,"Proporciona semiconductores esenciales de procesamiento analógico y embebido que impulsan una amplia gama de dispositivos electrónicos de consumo, desde aparatos personales hasta sistemas de hogar inteligente.","La participación de la empresa en el tema de Electrónica de Consumo se deriva de su papel como proveedor de semiconductores para diseñadores y fabricantes de electrónica a nivel mundial. Específicamente, el modelo de negocio de la empresa se centra en productos de procesamiento analógico y embebido, que son componentes clave en varios dispositivos electrónicos de consumo. La empresa también vende productos en el mercado de la electrónica personal, y los ingresos se ven afectados por las tendencias estacionales en ese sector. Si bien no siempre se identifica como una prioridad estratégica principal, el mercado de la electrónica personal se menciona explícitamente como uno de los mercados principales para los productos de la empresa y ha experimentado períodos de crecimiento.","[{'name': 'txn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/txn-Q125-10-Q.html'}, {'name': 'txn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/txn-Q324-10-Q.html'}, {'name': 'txn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/txn-FY24-10-K.html'}, {'name': 'txn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/txn-Q225-10-Q.html'}]",13096,USD,TXN,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US0231351067,AMAZON.COM INC,12,"Vende una amplia gama de productos electrónicos de consumo a través de su plataforma de comercio electrónico y desarrolla sus propios dispositivos de marca, incluidos productos para el hogar inteligente y lectores electrónicos.","La participación de Amazon en el tema Electrónica de Consumo es evidente a través de la fabricación y venta de dispositivos electrónicos, una fuente clave de ingresos junto con otros productos y servicios. La empresa invierte en el desarrollo de software y dispositivos electrónicos innovadores y declara explícitamente su papel en la fabricación y venta de estos dispositivos. Esta actividad es un componente principal de las operaciones de Amazon.","[{'name': 'amzn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amzn-FY24-10-K.html'}]",3691937,USD,AMZN,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US40434L1052,HP INC,13,"Ofrece una cartera completa de dispositivos informáticos personales, incluyendo portátiles, ordenadores de sobremesa y estaciones de trabajo, junto con soluciones de impresión, dirigidas a un amplio mercado de electrónica de consumo.","La participación de HP en el tema de Electrónica de Consumo es evidente a través de la entrega de diversos dispositivos, servicios y suscripciones relacionados con la computación personal, la impresión, los juegos y otras tecnologías. El segmento de Sistemas Personales de la empresa ofrece computadoras de escritorio comerciales y de consumo, portátiles, estaciones de trabajo, pantallas y PC con IA, mientras que el segmento de Impresión proporciona hardware, consumibles y servicios de impresoras para consumidores y empresas. HP se identifica como un proveedor global líder de dispositivos de computación personal y acceso digital, vendiendo a consumidores individuales, PYMES y grandes empresas.","[{'name': 'hpq-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpq-Q125-10-Q.html'}, {'name': 'hpq-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpq-Q324-10-Q.html'}, {'name': 'hpq-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hpq-Q225-10-Q.html'}, {'name': 'hpq-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hpq-FY24-10-K.html'}]",209411801,USD,HPQ,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US74736K1016,QORVO INC,14,Proporciona soluciones críticas de radiofrecuencia que permiten la conectividad y el rendimiento en una amplia gama de dispositivos electrónicos de consumo.,"El compromiso de Qorvo con el tema de la Electrónica de Consumo es evidente a través de sus diversos segmentos de negocio. ACG se identifica como un proveedor global líder de soluciones celulares avanzadas para una gama de productos electrónicos de consumo, incluidos teléfonos inteligentes, dispositivos portátiles, computadoras portátiles y tabletas. Además, los segmentos HPA y CSG también atienden a clientes en el mercado de consumo, proporcionando soluciones de conectividad y sensores. ACG suministra además soluciones avanzadas de RF celular para dispositivos de consumo como teléfonos inteligentes, tabletas y dispositivos portátiles.","[{'name': 'qrvo-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qrvo-Q325-10-Q.html'}, {'name': 'qrvo-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/qrvo-FY25-10-K.html'}]",179002152,USD,QRVO,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US25659T1079,DOLBY LABORATORIES INC-CL A,15,Desarrolla y licencia tecnologías de audio y video que mejoran la experiencia del usuario en diversos dispositivos electrónicos de consumo.,"La participación de Dolby en el tema de la Electrónica de Consumo es evidente a través de la concesión de licencias de su tecnología de audio y video a fabricantes de electrónica, con una parte significativa de sus ingresos proveniente de este sector. Las tecnologías de Dolby son componentes críticos en los dispositivos electrónicos de consumo, mejorando las capacidades de audio y video en varios productos, ya que la empresa licencia su marca y patentes a aproximadamente 1.000 fabricantes. Dolby Atmos y Dolby Vision son funciones insignia en muchos productos de electrónica de consumo, integradas en nuevos dispositivos y líneas de productos de las principales marcas como Samsung, LG y VIZIO. Si bien la electrónica de consumo es un mercado notable para Dolby, no es necesariamente una prioridad estratégica principal, con cierta debilidad en los envíos de unidades y una disminución esperada en los ingresos de este sector.","[{'name': 'dlb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q125-10-Q.html'}, {'name': 'dlb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q225-10-Q.html'}, {'name': 'dlb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dlb-FY24-10-K.html'}, {'name': 'dlb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q325-10-Q.html'}]",33205673,USD,DLB,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US2193501051,CORNING INC,16,"Fabrica tecnologías avanzadas de vidrio, como Gorilla Glass, que son componentes integrales en una amplia gama de dispositivos electrónicos de consumo, incluidos teléfonos inteligentes, tabletas y dispositivos portátiles.","La participación de Corning en el tema de Electrónica de Consumo es evidente a través de su presencia en el mercado de electrónica de consumo móvil. La compañía fabrica productos para este sector en los EE. UU., con un crecimiento anticipado por la mayor demanda de contenido de Corning e innovaciones de mayor valor. Corning también se enfoca en impulsar más de su contenido en plataformas de electrónica de consumo móvil, particularmente a través de innovaciones de vidrio premium como Gorilla Glass, que ha contribuido al crecimiento de las ventas en el segmento de Materiales Especializados. Además, los clientes en electrónica de consumo móvil buscan aprovechar la huella de fabricación de Corning en los EE. UU.","[{'name': 'glw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q125-10-Q.html'}, {'name': 'glw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/glw-FY24-10-K.html'}, {'name': 'glw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q324-10-Q.html'}, {'name': 'glw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/glw-Q225-10-Q.html'}]",7655,USD,GLW,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US77543R1023,ROKU INC,17,"Fabrica dispositivos de streaming y licencia su sistema operativo para televisores inteligentes, desempeñando un papel clave en el segmento de entretenimiento doméstico conectado de la electrónica de consumo.","La participación de Roku en el tema de la electrónica de consumo es evidente a través de su segmento de dispositivos, que genera ingresos por la venta de reproductores de streaming, televisores de marca Roku, productos y servicios para el hogar inteligente, y productos de audio. La compañía distribuye su sistema operativo a través de estos reproductores de streaming y televisores propios, así como a través de televisores de terceros fabricados y vendidos por socios de licencias de Roku TV. Roku enfatiza la importancia de estos dispositivos, señalando la demanda de los consumidores y su papel en el impulso de la demanda, con consumidores que buscan frecuentemente dispositivos Roku en puntos de venta minorista. Roku también ha invertido en la optimización de su huella de fabricación para estos dispositivos, lo que indica un compromiso con esta área.","[{'name': 'roku-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roku-Q125-10-Q.html'}, {'name': 'roku-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/roku-FY24-10-K.html'}, {'name': 'roku-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roku-Q225-10-Q.html'}]",290651477,USD,ROKU,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US30303M1027,META PLATFORMS INC-CLASS A,18,Implica el desarrollo y la fabricación de dispositivos electrónicos dirigidos a los consumidores.,"La participación de Meta en el tema de Electrónica de Consumo está impulsada principalmente por su división Reality Labs (RL), que se enfoca en hardware, software y contenido de realidad virtual, aumentada y mixta para consumidores. La empresa genera ingresos de productos como los auriculares de RV Meta Quest y las gafas Ray-Ban Meta AI. Mark Zuckerberg ve los dispositivos de IA, especialmente las gafas, como la próxima generación de plataformas informáticas, y señala el importante crecimiento de ventas de las gafas Ray-Ban Meta AI. Si bien el hardware de consumo contribuye a los ingresos de Meta, sigue siendo un enfoque secundario en comparación con el negocio general de la empresa.","[{'name': 'meta-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/meta-FY24-10-K.html'}, {'name': 'meta-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/meta-Q125-10-Q.html'}, {'name': 'meta-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/meta-Q225-10-Q.html'}, {'name': 'meta-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/meta-Q324-10-Q.html'}]",107113386,USD,META,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,KR7003550001,LG CORP,19,"Desarrolla y fabrica una amplia cartera de productos de electrónica de consumo, que incluyen televisores, electrodomésticos y dispositivos móviles, contribuyendo a los avances tecnológicos y la diversidad del mercado dentro del sector.",,,17382442,KRW,003550,KSE,STK,False,CR_CO3
consumer and retail,consumer_electronics,US5949181045,MICROSOFT CORP,20,"Desarrolla y comercializa una gama de dispositivos electrónicos de consumo, incluidas las consolas de videojuegos Xbox y los PC Surface, contribuyendo a la innovación y evolución del hardware de computación personal y entretenimiento.","Microsoft participa en el sector de la electrónica de consumo mediante el diseño y la venta de dispositivos, incluidos Surface y HoloLens. La empresa genera ingresos de dispositivos, incluidos accesorios para PC y Surface, y los ingresos de Windows OEM y Dispositivos experimentaron un aumento. Sin embargo, este crecimiento se vio parcialmente compensado por una disminución en los ingresos de Dispositivos, y los ingresos generales de dispositivos han experimentado ligeras disminuciones. Si bien Microsoft compite en los dinámicos mercados de software, dispositivos y servicios en la nube, la modesta contribución de ingresos y la compensación por las caídas sugieren un enfoque limitado en la electrónica de consumo en relación con otras áreas.","[{'name': 'msft-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msft-Q125-10-Q.html'}, {'name': 'msft-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/msft-Q325-10-Q.html'}, {'name': 'msft-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/msft-FY25-10-K.html'}]",272093,USD,MSFT,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US83570H1086,SONOS INC,21,"Desarrolla y vende altavoces inteligentes y sistemas de sonido para el hogar, contribuyendo a la innovación y a la oferta de productos dentro de la industria de la electrónica de consumo.","El negocio de Sonos se centra en gran medida en la industria de la electrónica de consumo, como lo demuestra el hecho de que la empresa genera prácticamente todos sus ingresos de los altavoces Sonos y los productos del sistema Sonos. La línea de productos de la empresa, que incluye altavoces inalámbricos, portátiles y de cine en casa, auriculares, componentes y accesorios, satisface las necesidades de audio en evolución de los consumidores. Además, la posición de Sonos como marca líder en experiencias de sonido se ve reforzada por su clasificación como cuarta en poder de patentes para electrónica de consumo y sus continuas ganancias en cuota de mercado de cine en casa.","[{'name': 'sono-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sono-Q125-10-Q.html'}, {'name': 'sono-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sono-Q225-10-Q.html'}, {'name': 'sono-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sono-FY24-10-K.html'}]",328204984,USD,SONO,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US91347P1057,UNIVERSAL DISPLAY CORP,22,"Desarrolla y licencia tecnologías y materiales patentados de diodos orgánicos emisores de luz (OLED) que son esenciales para pantallas avanzadas en una amplia gama de productos electrónicos de consumo, incluyendo teléfonos inteligentes, televisores y dispositivos portátiles.","El negocio de Universal Display Corporation está significativamente ligado a la industria de la electrónica de consumo, ya que la empresa desarrolla y comercializa tecnologías y materiales OLED utilizados en una amplia gama de aplicaciones de visualización, incluidos teléfonos móviles, televisores, monitores, dispositivos portátiles, tabletas y computadoras. La estrategia comercial principal de la empresa implica el desarrollo y la venta de materiales OLED a los fabricantes de estos productos, que están remodelando las posibilidades de diseño dentro del sector de la electrónica de consumo. Además, la empresa reconoce la creciente adopción de pantallas OLED en la electrónica de consumo, lo que destaca la importancia de este mercado para su trayectoria de crecimiento.","[{'name': 'oled-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oled-FY24-10-K.html'}, {'name': 'oled-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oled-Q125-10-Q.html'}, {'name': 'oled-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oled-Q324-10-Q.html'}, {'name': 'oled-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oled-Q225-10-Q.html'}]",4816201,USD,OLED,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US11135F1012,BROADCOM INC,23,Suministra componentes semiconductores críticos que permiten diversas funcionalidades en dispositivos de electrónica de consumo.,,,313130367,USD,AVGO,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,CH0025751329,LOGITECH INTERNATIONAL-REG,24,"Impulsa la innovación en periféricos y accesorios informáticos, incluidos teclados, ratones, webcams y soluciones de audio, que son fundamentales para la experiencia de la electrónica de consumo.","El negocio de Logitech se centra en la electrónica de consumo, como lo demuestra su diseño de soluciones de hardware habilitadas por software. Su cartera de productos, que abarca periféricos para juegos, teclados, dispositivos señaladores, webcams y auriculares, resalta este enfoque. Las ventas de la empresa han aumentado, impulsadas por la demanda de estos productos, especialmente con el cambio hacia entornos de trabajo híbridos que crean oportunidades para equipar múltiples espacios de trabajo. La misión de Logitech es extender el potencial humano tanto en el trabajo como en el juego a través de su conexión con el mundo digital.","[{'name': 'logi-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/logi-FY25-10-K.html'}, {'name': 'logi-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/logi-Q126-10-Q.html'}]",39999891,CHF,LOGN,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US5951121038,MICRON TECHNOLOGY INC,25,"Suministra soluciones esenciales de memoria y almacenamiento, incluidas DRAM y NAND, que son componentes críticos para una amplia gama de dispositivos electrónicos de consumo.","La participación de la empresa en el tema de la electrónica de consumo es evidente a través de sus productos NAND y NOR, que se utilizan en SSD para el mercado de consumo, teléfonos inteligentes, dispositivos móviles y diversas aplicaciones de consumo. El menor envío de bits en los mercados de PC, teléfonos inteligentes y de consumo ha afectado los ingresos de EBU, ya que los clientes gestionaron inventarios más bajos. Además, los ingresos de DRAM experimentaron una ligera disminución debido a las acciones de los clientes en mercados orientados al consumidor destinadas a reducir los inventarios.","[{'name': 'mu-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q225-10-Q.html'}, {'name': 'mu-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mu-Q125-10-Q.html'}]",9939,USD,MU,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,JP3866800000,PANASONIC HOLDINGS CORP,26,"Desarrolla, fabrica y vende una amplia gama de productos de electrónica de consumo, incluidos electrodomésticos, equipos audiovisuales y artículos de cuidado personal, contribuyendo significativamente al mercado global.",,,13905699,JPY,6752,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US9633201069,WHIRLPOOL CORP,27,"Desarrolla y fabrica una variedad de electrodomésticos, que son un componente clave del sector de la electrónica de consumo.","La conexión de Whirlpool con el tema de la Electrónica de Consumo es evidente a través de su posición como empresa líder en electrodomésticos de cocina y lavandería, con aproximadamente 19 mil millones de dólares en ventas anuales. Los segmentos de Grandes Electrodomésticos (MDA) y Pequeños Electrodomésticos (SDA) de la empresa incorporan componentes electrónicos, lo que solidifica aún más esta conexión. Esto se demuestra con el lanzamiento de nuevos productos para 2025, que incluyen placas de inducción y licuadoras KitchenAid, y hornos de pared JennAir, con innovaciones presentadas en la Kitchen and Bath Industry Show (KBIS), donde ganaron premios por refrigeradores con llenado automático inteligente y hornos con cámaras incorporadas, y las placas de inducción de tiro descendente de JennAir.","[{'name': 'whr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/whr-Q324-10-Q.html'}, {'name': 'whr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/whr-Q125-10-Q.html'}, {'name': 'whr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/whr-FY24-10-K.html'}]",13751,USD,WHR,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US24703L2025,DELL TECHNOLOGIES -C,28,"Proporciona una gama de ordenadores personales, portátiles y periféricos relacionados que son ampliamente adoptados por los consumidores para diversos usos personales y profesionales.","El compromiso de Dell con el tema de Electrónica de Consumo es evidente a través de su Grupo de Soluciones para Clientes (CSG), que ofrece PC de marca, incluidas computadoras portátiles, de escritorio y estaciones de trabajo, junto con periféricos de marca y software de terceros diseñados para clientes comerciales y de consumo. Esta cartera indica una dotación de personal y una inversión dedicadas a la producción y el soporte de productos electrónicos de consumo. Sin embargo, los ingresos netos de consumo han experimentado descensos, lo que sugiere que, si bien Dell está presente en el mercado de productos electrónicos de consumo, su enfoque estratégico principal puede residir en otros lugares, particularmente en las ofertas comerciales.","[{'name': 'dell-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dell-FY25-10-K.html'}, {'name': 'dell-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dell-Q126-10-Q.html'}]",346218218,USD,DELL,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US0326541051,ANALOG DEVICES INC,29,"Suministra soluciones de alto rendimiento en procesamiento analógico, de señales mixtas y digitales que son integrales para la funcionalidad e innovación de una amplia gama de dispositivos electrónicos de consumo.",,,4157,USD,ADI,SMART,STK,True,CR_CO3
