industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,CL4,SNDK,technology,cloud_storage,US80004C2008,SANDISK CORP,11,Proporciona soluciones de almacenamiento que son integrales para la infraestructura que soporta los servicios de almacenamiento en la nube.,"El compromiso de la empresa con el Almacenamiento en la Nube es evidente a través de su amplia cartera de tecnología y productos que abordan múltiples mercados finales, incluida la Nube. La empresa ofrece soluciones de almacenamiento flash para cargas de trabajo de IA en centros de datos y nubes públicas, y sus productos sirven principalmente a entornos de nube pública o privada y a clientes empresariales. Este enfoque se ve subrayado por un crecimiento sustancial de los ingresos en el sector de la nube, impulsado por un aumento en los envíos de SSD empresariales a clientes de centros de datos. La empresa es un desarrollador, fabricante y proveedor de dispositivos y soluciones de almacenamiento de datos basados en tecnología flash NAND.","[{'name': 'sndkv-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sndkv-Q325-10-Q.html'}, {'name': 'sndkv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sndkv-Q225-10-Q.html'}, {'name': 'sndkv-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sndkv-FY25-10-K.html'}]",760250490,USD,SMART,STK
TE,CL4,PSTG,technology,cloud_storage,US74624M1027,PURE STORAGE INC - CLASS A,12,Ofrece plataformas de almacenamiento de nivel empresarial diseñadas para facilitar y mejorar las capacidades de almacenamiento en la nube para diversas industrias.,"La participación de Pure Storage en el tema de Almacenamiento en la Nube es evidente a través de su plataforma de almacenamiento de datos que soporta datos estructurados y no estructurados en varios entornos, incluyendo configuraciones locales, en la nube y alojadas, lo que permite a los clientes construir sus Nubes de Datos Empresariales. El Cloud Block Store de la empresa es una oferta central de software y servicio que está ganando impulso, proporcionando ahorros de costos y una mayor disponibilidad para los clientes que migran aplicaciones a la nube. Además, Pure Storage ofrece ofertas de almacenamiento como servicio como Evergreen//One, Evergreen//Flex y Cloud Block Store, con importantes obligaciones de rendimiento restantes, y ha introducido Pure Storage Cloud para Microsoft Azure VMware Solution (AVS) para facilitar la migración sin problemas de cargas de trabajo de VMware a la nube de Azure.","[{'name': 'pstg-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pstg-FY25-10-K.html'}, {'name': 'pstg-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q126-10-Q.html'}, {'name': 'pstg-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q325-10-Q.html'}, {'name': 'pstg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q225-10-Q.html'}]",208813725,USD,SMART,STK
TE,CL4,VMEO,technology,cloud_storage,US92719V1008,VIMEO INC,13,"Proporciona soluciones de almacenamiento basadas en la nube para el contenido de video de sus usuarios, permitiendo el alojamiento, la gestión y la distribución de medios digitales.",,,491665421,USD,VALUE,STK
TE,CL4,AVGO,technology,cloud_storage,US11135F1012,BROADCOM INC,14,Proporciona soluciones de software de semiconductores e infraestructura que son integrales para la arquitectura y operación de la infraestructura de almacenamiento en la nube.,,,313130367,USD,SMART,STK
TE,CL4,ORCL,technology,cloud_storage,US68389X1054,ORACLE CORP,15,Proporciona soluciones de almacenamiento en la nube de nivel empresarial como un componente integral de su infraestructura y servicios de plataforma en la nube.,,,272800,USD,SMART,STK
TE,CL4,BOX,technology,cloud_storage,US10316T1043,BOX INC - CLASS A,16,"Proporciona una plataforma integral de gestión de contenido y colaboración en la nube que incluye almacenamiento seguro en la nube para empresas, facilitando la gestión de activos digitales y el trabajo en equipo.","La participación de Box en el almacenamiento en la nube es evidente en su papel como proveedor líder de Gestión Inteligente de Contenidos (ICM), que ofrece una plataforma para que las organizaciones gestionen datos no estructurados de forma segura. La plataforma ICM de la empresa permite a los clientes gestionar todo el ciclo de vida del contenido, desde la creación hasta el intercambio y la retención, garantizando al mismo tiempo la seguridad y el cumplimiento. Como plataforma basada en la nube, Box reemplaza los sistemas existentes al proporcionar una única fuente de verdad para flujos de trabajo críticos y contenido importante, accesible desde cualquier dispositivo.","[{'name': 'box-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/box-Q125-10-Q.html'}, {'name': 'box-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/box-Q324-10-Q.html'}]",181158987,USD,SMART,STK
TE,CL4,NABL,technology,cloud_storage,US62878D1000,N-ABLE INC,17,Proporciona soluciones de software que permiten a los proveedores de servicios administrados ofrecer y administrar servicios de almacenamiento en la nube para sus clientes finales.,,,500243944,USD,SMART,STK
TE,CL4,NTNX,technology,cloud_storage,US67059N1081,NUTANIX INC - A,18,Proporciona software de infraestructura hiperconvergente que permite y gestiona soluciones de almacenamiento en la nube en entornos de nube privada e híbrida.,"El compromiso de Nutanix con el almacenamiento en la nube es evidente a través de su Plataforma en la Nube Nutanix, que admite tanto HCI como almacenamiento externo, incluidos Dell PowerFlex y Pure Storage FlashArray. Un proveedor global de servicios financieros amplió su compromiso con Nutanix al adoptar Nutanix Unified Storage para la gestión de datos no estructurados, junto con otros elementos de la plataforma en la nube. Nutanix también aseguró un acuerdo significativo que involucra una expansión de pila completa con un proveedor global de servicios financieros, integrando aún más Nutanix Unified Storage en su infraestructura.",,249850033,USD,SMART,STK
TE,CL4,IBM,technology,cloud_storage,US4592001014,INTL BUSINESS MACHINES CORP,19,Proporciona soluciones integrales de almacenamiento en la nube híbrida que permiten la gestión segura y escalable de datos para clientes empresariales en diversos entornos.,,,8314,USD,SMART,STK
TE,CL4,CVLT,technology,cloud_storage,US2041661024,COMMVAULT SYSTEMS INC,20,"Ofrece soluciones de gestión de datos que facilitan la protección, copia de seguridad y recuperación de datos, aprovechando frecuentemente entornos de almacenamiento en la nube para estas funciones críticas.","La participación de Commvault en el tema de Almacenamiento en la Nube es evidente a través de su plataforma Commvault Cloud, que proporciona servicios de protección y recuperación de datos en entornos locales, híbridos y multicloud. La plataforma de la empresa mejora la resiliencia cibernética al proteger los datos contra amenazas crecientes en diversos entornos. Además, Commvault utiliza Clumio para gestionar grandes conjuntos de datos en S3 y AWS, incluyendo funciones como Backtrack para una rápida recuperación de datos, particularmente para repositorios de datos de IA almacenados en Amazon S3. Estas capacidades ayudan a los clientes a gestionar cargas de trabajo de AWS y acelerar su transición a la nube.","[{'name': 'cvlt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvlt-Q225-10-Q.html'}]",40738085,USD,SMART,STK
TE,CL4,IRM,technology,cloud_storage,US46284V1017,IRON MOUNTAIN INC,21,"Ofrece servicios integrales de gestión de datos que abarcan soluciones de almacenamiento en la nube, lo que permite a las empresas almacenar, administrar y acceder a su información digital de forma segura.",,,180350774,USD,SMART,STK
TE,CL4,MU,technology,cloud_storage,US5951121038,MICRON TECHNOLOGY INC,22,"Suministra soluciones avanzadas de memoria y almacenamiento, incluidas DRAM y NAND flash, que son fundamentales para construir y optimizar el rendimiento y la capacidad de la infraestructura de almacenamiento en la nube.",,,9939,USD,SMART,STK
TE,CL4,RBRK,technology,cloud_storage,US7811541090,RUBRIK INC-A,23,"Ofrece soluciones de seguridad y gestión de datos que aprovechan el almacenamiento en la nube para fines de copia de seguridad, recuperación y archivo.","El compromiso de Rubrik con el almacenamiento en la nube es evidente en su plataforma Rubrik Security Cloud (RSC), que está diseñada con principios de Confianza Cero para proteger los datos en aplicaciones empresariales, en la nube y SaaS. La plataforma de la empresa protege los datos en diversos entornos, lo que pone de manifiesto su utilización de soluciones de almacenamiento en la nube. RSC opera como una solución SaaS nativa de la nube y totalmente gestionada, lo que demuestra aún más el enfoque de la empresa en los servicios basados en la nube.","[{'name': 'rbrk-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rbrk-Q325-10-Q.html'}]",699030013,USD,SMART,STK
TE,CL4,FSLY,technology,cloud_storage,US31188V1008,FASTLY INC - CLASS A,24,"Facilita la entrega eficiente de contenido almacenado en almacenamiento en la nube mediante el almacenamiento en caché y la distribución de datos a nivel mundial, mejorando el rendimiento y la fiabilidad para los usuarios finales.",,,366131373,USD,SMART,STK
TE,CL4,NET,technology,cloud_storage,US18915M1071,CLOUDFLARE INC - CLASS A,25,"Proporciona un servicio de almacenamiento de objetos diseñado para el almacenamiento y la recuperación de datos rentable, ofreciendo compatibilidad con diversas API de almacenamiento en la nube y eliminando las tarifas de salida.","El compromiso de Cloudflare con el Almacenamiento en la Nube es evidente a través de sus continuas inversiones en infraestructura de red global, incluida la adición de servidores con capacidades de almacenamiento para respaldar sus productos de almacenamiento y bases de datos. La plataforma Cloudflare Workers, que presenta Durable Objects y contenedores, proporciona soluciones de almacenamiento en la nube, ejemplificadas por un importante contrato de 130 millones de dólares con una empresa tecnológica líder. Estas inversiones y desarrollos de plataformas subrayan el compromiso de la empresa de mejorar sus capacidades de almacenamiento en la nube.","[{'name': 'net-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/net-Q125-10-Q.html'}, {'name': 'net-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/net-Q225-10-Q.html'}, {'name': 'net-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/net-FY24-10-K.html'}]",382633646,USD,SMART,STK
TE,CL4,MRVL,technology,cloud_storage,US5738741041,MARVELL TECHNOLOGY INC,26,"Desarrolla y suministra soluciones de semiconductores, incluidos controladores de almacenamiento y componentes de red, que son críticos para construir y optimizar la infraestructura de almacenamiento en la nube.",,,483492393,USD,SMART,STK
TE,CL4,6702,technology,cloud_storage,JP3818000006,FUJITSU LTD,27,"Proporciona soluciones y servicios en el dominio del almacenamiento en la nube, apoyando la gestión y accesibilidad de datos para diversas necesidades empresariales.",,,13905690,JPY,SMART,STK
TE,CL4,CRWV,technology,cloud_storage,US21873S1087,COREWEAVE INC-CL A,28,Opera dentro del sector de Almacenamiento en la Nube.,"La participación de CoreWeave en Cloud Storage es evidente a través de la introducción de un innovador producto de almacenamiento de objetos de archivo con niveles automáticos y una economía líder en la industria, diseñado para optimizar los costos de almacenamiento. Esto se ve reforzado por la migración de petabytes de datos de clientes a CoreWeave bajo contratos multianuales. Además, CoreWeave admite sistemas de almacenamiento de terceros, lo que se demuestra con implementaciones de producción a gran escala de soluciones como VAST, WECA, IBM Spectrum Scale, DDN y Pure Storage, estrechamente integradas en su pila tecnológica.",,771759702,USD,SMART,STK
TE,CL4,SMCI,technology,cloud_storage,US86800U3023,SUPER MICRO COMPUTER INC,29,Proporciona soluciones de infraestructura de servidores y almacenamiento esenciales para construir y escalar entornos de almacenamiento en la nube.,,,731466419,USD,SMART,STK
TE,CL4,9432,technology,cloud_storage,JP3735400008,"NTT,INC",30,"Proporciona soluciones de almacenamiento en la nube como parte de sus servicios integrales de TI, abordando los requisitos de gestión de datos e infraestructura empresarial.",,,13906070,JPY,SMART,STK
TE,CL4,CSCO,technology,cloud_storage,US17275R1023,CISCO SYSTEMS INC,31,Contribuye a la infraestructura de red y seguridad fundamental que permite la operación eficiente y segura de entornos de almacenamiento en la nube.,,,268084,USD,SMART,STK
TE,CL4,SNOW,technology,cloud_storage,US8334451098,SNOWFLAKE INC,32,Facilita el almacenamiento de datos en la nube al proporcionar una plataforma que aprovecha y optimiza el almacenamiento en la nube para el análisis y procesamiento de datos a gran escala.,"La arquitectura nativa de la nube de Snowflake presenta una capa de almacenamiento que ingiere grandes cantidades de datos estructurados, semiestructurados y no estructurados, formando un registro de datos unificado. La empresa genera ingresos a partir de las tarifas cobradas a los clientes en función de su consumo de recursos de cómputo, almacenamiento y transferencia de datos, con el consumo de almacenamiento medido por los terabytes promedio de datos almacenados mensualmente. Además, los conectores de Snowflake facilitan la conectividad perfecta y la integración de datos con plataformas como Google Drive y SharePoint, lo que permite el acceso a datos críticos en todas las empresas.","[{'name': 'snow-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/snow-FY25-10-K.html'}]",444884769,USD,SMART,STK
TE,CL4,DOCN,technology,cloud_storage,US25402D1028,DIGITALOCEAN HOLDINGS INC,33,"Ofrece servicios de almacenamiento en la nube como componente fundamental de su plataforma en la nube centrada en el desarrollador, que admite diversas necesidades de gestión de datos y aplicaciones.","La participación de DigitalOcean en el almacenamiento en la nube se demuestra a través de su servicio Spaces, una solución de almacenamiento de objetos compatible con S3. La empresa está mejorando activamente Spaces con funciones como claves de acceso por bucket, impulsada por la demanda de los clientes de permisos granulares y una seguridad de datos mejorada. Esta inversión en Spaces tiene como objetivo simplificar la gestión y satisfacer las necesidades de su base de usuarios de rápido crecimiento.",,478483393,USD,SMART,STK
TE,CL4,AKAM,technology,cloud_storage,US00971T1016,AKAMAI TECHNOLOGIES INC,34,Aprovecha las soluciones de almacenamiento en la nube para mejorar la entrega de contenido digital y datos a través de su red global y plataformas de borde.,,,6220356,USD,SMART,STK
TE,CL4,BIDU,technology,cloud_storage,US0567521085,BAIDU INC - SPON ADR,35,"Proporciona servicios de almacenamiento en la nube a través de su plataforma Baidu AI Cloud, apoyando a empresas y desarrolladores con soluciones de gestión de datos e infraestructura.",,,35359385,USD,SMART,STK
TE,CL4,VRNS,technology,cloud_storage,US9222801022,VARONIS SYSTEMS INC,36,"Soporta la seguridad y gestión de datos almacenados en entornos de almacenamiento en la nube, garantizando el cumplimiento y protegiendo información sensible.","Varonis demuestra su participación en el almacenamiento en la nube a través de los casos de uso en expansión de su plataforma, que incluyen la protección de datos y entornos en la nube. Esto es evidente en el enfoque de la empresa en la seguridad de los datos en almacenes de datos en la nube más nuevos, así como en su capacidad para cubrir entornos en la nube a escala de petabytes. El DA Cloud de Varonis está funcionando bien, y los clientes confían cada vez más en Varonis para proteger los datos en estos almacenes de datos en la nube más nuevos, y los clientes existentes amplían su protección para cubrir nuevos almacenes de datos críticos en la nube. La plataforma SaaS de la empresa es un componente clave de esta estrategia, impulsada por inversiones para expandir los casos de uso y entrar en nuevos mercados, incluido DSPM, para proteger datos críticos en aplicaciones SaaS y repositorios en la nube, y para cumplir con los requisitos de cumplimiento para entornos como AWS.",,145409766,USD,SMART,STK
